time,open,high,low,close,volume
2026-01-14 04:35:00+00:00,3344.0,3344.55,3342.49,3343.66,476.09
2026-01-14 04:40:00+00:00,3343.66,3344.47,3336.75,3337.09,776.96
2026-01-14 04:45:00+00:00,3337.09,3339.1,3337.09,3338.66,574.46
2026-01-14 04:50:00+00:00,3338.64,3338.77,3335.05,3338.22,1001.86
2026-01-14 04:55:00+00:00,3338.24,3339.11,3336.16,3337.95,545.75
2026-01-14 05:00:00+00:00,3337.95,3337.97,3333.54,3336.92,558.94
2026-01-14 05:05:00+00:00,3336.96,3338.1,3333.48,3333.6,627.36
2026-01-14 05:10:00+00:00,3333.62,3335.6,3333.41,3335.0,548.27
2026-01-14 05:15:00+00:00,3335.0,3336.16,3332.81,3336.16,688.75
2026-01-14 05:20:00+00:00,3336.18,3336.5,3327.0,3327.01,1067.82
2026-01-14 05:25:00+00:00,3327.0,3329.95,3325.12,3327.22,777.13
2026-01-14 05:30:00+00:00,3327.22,3331.15,3324.57,3331.14,787.58
2026-01-14 05:35:00+00:00,3331.11,3338.48,3330.43,3336.01,897.07
2026-01-14 05:40:00+00:00,3336.0,3337.55,3331.25,3331.25,551.87
2026-01-14 05:45:00+00:00,3331.27,3336.59,3331.0,3331.77,578.68
2026-01-14 05:50:00+00:00,3331.74,3333.9,3330.22,3330.35,451.05
2026-01-14 05:55:00+00:00,3330.37,3330.71,3328.27,3329.43,507.63
2026-01-14 06:00:00+00:00,3329.45,3329.45,3324.25,3328.27,556.56
2026-01-14 06:05:00+00:00,3328.29,3328.3,3322.01,3325.14,1052.04
2026-01-14 06:10:00+00:00,3325.14,3329.8,3322.22,3328.22,650.37
2026-01-14 06:15:00+00:00,3328.2,3329.48,3323.47,3324.11,686.43
2026-01-14 06:20:00+00:00,3324.11,3324.97,3321.03,3322.71,561.18
2026-01-14 06:25:00+00:00,3322.73,3324.47,3321.62,3321.75,620.0
2026-01-14 06:30:00+00:00,3321.75,3326.38,3321.72,3325.38,592.23
2026-01-14 06:35:00+00:00,3325.38,3328.8,3322.67,3327.85,986.5
2026-01-14 06:40:00+00:00,3327.83,3333.29,3327.67,3332.83,630.67
2026-01-14 06:45:00+00:00,3332.81,3334.75,3330.91,3331.0,688.15
2026-01-14 06:50:00+00:00,3330.91,3333.13,3330.21,3331.4,559.61
2026-01-14 06:55:00+00:00,3331.4,3333.71,3331.27,3333.5,774.29
2026-01-14 07:00:00+00:00,3333.5,3341.48,3331.41,3337.98,1221.45
2026-01-14 07:05:00+00:00,3337.98,3341.59,3333.49,3334.38,1003.62
2026-01-14 07:10:00+00:00,3334.38,3336.14,3331.54,3332.42,603.22
