time,open,high,low,close,volume
2026-03-14 10:00:00+00:00,70473.3,70535.5,70344.5,70526.6,460.343
2026-03-14 11:00:00+00:00,70526.6,70738.3,70518.0,70703.8,379.7749
2026-03-14 12:00:00+00:00,70703.8,70799.5,70562.3,70730.9,407.6657
2026-03-14 13:00:00+00:00,70730.9,70884.8,70667.5,70820.1,364.7658
2026-03-14 14:00:00+00:00,70820.0,70905.9,70539.0,70555.0,396.7131
2026-03-14 15:00:00+00:00,70554.9,70691.3,70455.0,70552.7,353.5535
2026-03-14 16:00:00+00:00,70552.4,70676.8,70454.6,70638.9,247.1318
2026-03-14 17:00:00+00:00,70637.5,70700.0,70544.0,70584.8,177.4166
2026-03-14 18:00:00+00:00,70584.8,70655.0,70518.1,70623.1,169.1298
2026-03-14 19:00:00+00:00,70622.9,70700.7,70557.8,70664.4,132.2162
2026-03-14 20:00:00+00:00,70664.6,70824.3,70606.9,70764.2,184.4629
2026-03-14 21:00:00+00:00,70764.2,70790.0,70620.5,70765.8,126.1085
2026-03-14 22:00:00+00:00,70765.6,70771.3,70658.7,70675.3,84.2171
2026-03-14 23:00:00+00:00,70675.3,71218.4,70673.5,71172.9,774.7013
2026-03-15 00:00:00+00:00,71173.1,71181.3,70931.6,70948.6,386.2376
2026-03-15 01:00:00+00:00,70948.6,71001.7,70822.2,70970.2,245.7037
2026-03-15 02:00:00+00:00,70970.1,71593.5,70959.6,71406.8,855.8008
2026-03-15 03:00:00+00:00,71407.0,71493.9,71191.6,71318.3,498.0496
2026-03-15 04:00:00+00:00,71318.1,71635.7,71293.2,71539.9,474.4199
2026-03-15 05:00:00+00:00,71539.9,71752.1,71431.6,71453.9,685.8094
2026-03-15 06:00:00+00:00,71453.9,71556.0,71356.5,71419.8,308.2699
2026-03-15 07:00:00+00:00,71420.0,71635.1,71358.0,71423.8,447.3561
2026-03-15 08:00:00+00:00,71423.6,71685.2,71423.6,71681.3,342.0618
2026-03-15 09:00:00+00:00,71681.3,71900.0,71677.5,71751.8,677.1755
2026-03-15 10:00:00+00:00,71752.0,71879.2,71680.0,71747.8,293.5647
2026-03-15 11:00:00+00:00,71747.9,71856.9,71626.0,71802.7,469.1372
2026-03-15 12:00:00+00:00,71802.9,71803.7,71537.1,71577.5,493.7191
2026-03-15 13:00:00+00:00,71577.7,71646.6,71225.5,71570.9,1111.9542
2026-03-15 14:00:00+00:00,71571.1,71590.1,71309.3,71586.7,471.3135
2026-03-15 15:00:00+00:00,71586.8,71587.9,71376.0,71446.9,250.5042
2026-03-15 16:00:00+00:00,71447.1,71550.0,71271.9,71402.5,366.4537
2026-03-15 17:00:00+00:00,71402.5,71960.6,71372.7,71785.0,741.8147
2026-03-15 18:00:00+00:00,71785.0,71855.1,71279.6,71347.3,807.4026
2026-03-15 19:00:00+00:00,71347.3,71543.6,71304.0,71514.6,245.4148
2026-03-15 20:00:00+00:00,71514.6,71896.7,71391.9,71688.8,356.6923
2026-03-15 21:00:00+00:00,71688.6,72193.3,71588.0,72074.7,770.197
