time,open,high,low,close,volume
2026-03-09 04:00:00+00:00,0.25339,0.25528,0.25295,0.25304,6401848.0
2026-03-09 05:00:00+00:00,0.2531,0.25919,0.2525,0.2575,5715454.0
2026-03-09 06:00:00+00:00,0.2575,0.25769,0.25488,0.25515,1581198.0
2026-03-09 07:00:00+00:00,0.25515,0.25538,0.25237,0.25478,1763129.0
2026-03-09 08:00:00+00:00,0.25484,0.25707,0.25439,0.25608,1688450.0
2026-03-09 09:00:00+00:00,0.25608,0.25847,0.25441,0.25597,2844471.0
2026-03-09 10:00:00+00:00,0.25598,0.25656,0.2545,0.25508,1876536.0
2026-03-09 11:00:00+00:00,0.25501,0.25555,0.25332,0.25481,2021703.0
2026-03-09 12:00:00+00:00,0.25481,0.25679,0.25407,0.25558,2490280.0
2026-03-09 13:00:00+00:00,0.25558,0.25986,0.25511,0.25848,5044925.0
2026-03-09 14:00:00+00:00,0.25835,0.25986,0.25659,0.25774,3325236.0
2026-03-09 15:00:00+00:00,0.25775,0.25809,0.25447,0.25578,3342511.0
2026-03-09 16:00:00+00:00,0.25562,0.25759,0.25508,0.25659,1677264.0
2026-03-09 17:00:00+00:00,0.25659,0.2577,0.25541,0.25638,2752094.0
2026-03-09 18:00:00+00:00,0.25628,0.2575,0.2547,0.2559,1230859.0
2026-03-09 19:00:00+00:00,0.2559,0.26265,0.25511,0.25935,5342667.0
2026-03-09 20:00:00+00:00,0.25935,0.25982,0.25693,0.25842,1623203.0
2026-03-09 21:00:00+00:00,0.25832,0.25937,0.25751,0.25822,1111498.0
2026-03-09 22:00:00+00:00,0.25822,0.25861,0.2546,0.25499,2138364.0
2026-03-09 23:00:00+00:00,0.25499,0.25589,0.2545,0.25491,1447197.0
2026-03-10 00:00:00+00:00,0.25498,0.25862,0.2548,0.25748,2116706.0
2026-03-10 01:00:00+00:00,0.25742,0.25864,0.25624,0.25801,1367050.0
2026-03-10 02:00:00+00:00,0.25801,0.2634,0.25711,0.26188,12293667.0
2026-03-10 03:00:00+00:00,0.26188,0.26268,0.25787,0.25851,2433133.0
2026-03-10 04:00:00+00:00,0.25851,0.26128,0.25851,0.26035,1314649.0
2026-03-10 05:00:00+00:00,0.26035,0.2616,0.25942,0.25971,1119643.0
2026-03-10 06:00:00+00:00,0.25971,0.25982,0.25804,0.25932,1186989.0
2026-03-10 07:00:00+00:00,0.25932,0.26096,0.25851,0.26021,1441957.0
2026-03-10 08:00:00+00:00,0.26028,0.26255,0.26014,0.26134,1928902.0
2026-03-10 09:00:00+00:00,0.26134,0.26749,0.26134,0.26698,6684589.0
2026-03-10 10:00:00+00:00,0.26698,0.26813,0.26517,0.26699,3578451.0
2026-03-10 11:00:00+00:00,0.26699,0.26699,0.26406,0.26418,2477310.0
2026-03-10 12:00:00+00:00,0.26418,0.26466,0.2625,0.26398,3196997.0
2026-03-10 13:00:00+00:00,0.26393,0.26669,0.26151,0.2636,14285977.0
2026-03-10 14:00:00+00:00,0.26368,0.27244,0.26083,0.27184,9935197.0
2026-03-10 15:00:00+00:00,0.27191,0.27358,0.26851,0.27114,7537461.0
2026-03-10 16:00:00+00:00,0.27122,0.27374,0.2693,0.27209,4324563.0
2026-03-10 17:00:00+00:00,0.27201,0.27261,0.26767,0.26889,3596947.0
2026-03-10 18:00:00+00:00,0.26889,0.26889,0.2631,0.26352,4476298.0
2026-03-10 19:00:00+00:00,0.26358,0.26468,0.26181,0.26218,2077661.0
2026-03-10 20:00:00+00:00,0.26232,0.26358,0.2622,0.26325,1239859.0
2026-03-10 21:00:00+00:00,0.26325,0.26432,0.26039,0.26141,3031469.0
2026-03-10 22:00:00+00:00,0.26135,0.2625,0.26031,0.26102,1395176.0
2026-03-10 23:00:00+00:00,0.26102,0.26228,0.2609,0.26178,970522.0
2026-03-11 00:00:00+00:00,0.26178,0.2623,0.26033,0.26188,1252557.0
2026-03-11 01:00:00+00:00,0.26182,0.26196,0.25988,0.26062,1333209.0
2026-03-11 02:00:00+00:00,0.26062,0.26089,0.25844,0.26,2432007.0
2026-03-11 03:00:00+00:00,0.25998,0.26069,0.25887,0.25945,1495254.0
2026-03-11 04:00:00+00:00,0.25951,0.26213,0.25908,0.26185,1292917.0
2026-03-11 05:00:00+00:00,0.26185,0.26205,0.25747,0.25808,1998370.0
2026-03-11 06:00:00+00:00,0.25815,0.25949,0.25788,0.25842,2358687.0
2026-03-11 07:00:00+00:00,0.25835,0.25932,0.25634,0.25718,2163177.0
2026-03-11 08:00:00+00:00,0.25731,0.25826,0.25697,0.258,1619489.0
2026-03-11 09:00:00+00:00,0.25797,0.25827,0.25678,0.25709,1110597.0
2026-03-11 10:00:00+00:00,0.25715,0.25976,0.25688,0.25915,1584666.0
2026-03-11 11:00:00+00:00,0.25915,0.25982,0.2583,0.25852,1678000.0
2026-03-11 12:00:00+00:00,0.25852,0.26361,0.25791,0.26107,3881743.0
2026-03-11 13:00:00+00:00,0.26111,0.26761,0.26091,0.26285,6477131.0
2026-03-11 14:00:00+00:00,0.26278,0.26578,0.26275,0.26355,13391959.0
2026-03-11 15:00:00+00:00,0.26368,0.26398,0.25923,0.26222,3452924.0
