time,open,high,low,close,volume
2026-02-26 06:00:00+00:00,628.53,629.76,625.95,626.73,863.33
2026-02-26 07:00:00+00:00,626.73,628.61,625.44,625.73,982.62
2026-02-26 08:00:00+00:00,625.73,629.29,625.71,626.24,1287.03
2026-02-26 09:00:00+00:00,626.24,630.36,626.01,629.5,1230.97
2026-02-26 10:00:00+00:00,629.5,630.18,625.05,626.07,1248.55
2026-02-26 11:00:00+00:00,626.04,626.79,622.9,623.02,1144.21
2026-02-26 12:00:00+00:00,623.0,626.63,622.8,626.48,939.34
2026-02-26 13:00:00+00:00,626.48,628.14,625.04,626.41,1236.74
2026-02-26 14:00:00+00:00,626.41,628.39,620.94,625.38,2050.58
2026-02-26 15:00:00+00:00,625.38,625.89,618.65,623.11,1914.46
2026-02-26 16:00:00+00:00,623.08,624.63,614.02,614.58,2112.82
2026-02-26 17:00:00+00:00,614.55,619.04,614.55,616.62,1552.22
2026-02-26 18:00:00+00:00,616.62,620.64,614.11,619.98,1382.37
2026-02-26 19:00:00+00:00,619.98,625.24,619.95,624.39,1399.27
2026-02-26 20:00:00+00:00,624.48,626.04,620.82,621.73,1097.28
2026-02-26 21:00:00+00:00,621.73,623.99,620.66,623.44,840.35
2026-02-26 22:00:00+00:00,623.41,626.0,623.1,625.96,897.69
2026-02-26 23:00:00+00:00,625.99,626.6,624.25,625.55,890.08
2026-02-27 00:00:00+00:00,625.53,626.17,623.09,625.07,930.01
2026-02-27 01:00:00+00:00,625.07,626.15,622.34,625.69,1083.61
2026-02-27 02:00:00+00:00,625.69,630.19,625.54,629.59,1301.47
2026-02-27 03:00:00+00:00,629.59,629.94,627.74,629.07,991.94
2026-02-27 04:00:00+00:00,629.04,633.38,628.73,631.68,1376.17
2026-02-27 05:00:00+00:00,631.66,633.48,629.84,631.53,1017.26
2026-02-27 06:00:00+00:00,631.51,631.61,627.82,628.55,1004.13
2026-02-27 07:00:00+00:00,628.57,628.57,624.87,626.89,1207.52
2026-02-27 08:00:00+00:00,626.89,629.22,626.29,628.27,1004.44
2026-02-27 09:00:00+00:00,628.27,629.74,623.9,624.38,1035.84
2026-02-27 10:00:00+00:00,624.12,624.57,615.95,616.39,1989.76
2026-02-27 11:00:00+00:00,616.39,618.64,612.89,614.51,1604.28
2026-02-27 12:00:00+00:00,614.51,616.42,612.94,614.42,1229.48
2026-02-27 13:00:00+00:00,614.42,615.9,609.29,613.91,1959.03
2026-02-27 14:00:00+00:00,613.91,615.1,610.43,611.36,1286.91
2026-02-27 15:00:00+00:00,611.36,615.14,610.21,613.97,1272.72
2026-02-27 16:00:00+00:00,613.97,614.35,609.63,609.63,1071.95
2026-02-27 17:00:00+00:00,609.66,612.12,606.58,611.96,2544.57
2026-02-27 18:00:00+00:00,611.94,612.62,609.55,609.82,923.13
2026-02-27 19:00:00+00:00,609.82,610.12,607.18,609.5,4918.46
2026-02-27 20:00:00+00:00,609.5,611.32,609.31,610.86,1227.19
2026-02-27 21:00:00+00:00,610.89,612.63,609.67,610.84,958.19
2026-02-27 22:00:00+00:00,610.84,611.68,605.33,611.52,2112.92
2026-02-27 23:00:00+00:00,611.55,613.98,611.52,613.7,1011.35
2026-02-28 00:00:00+00:00,613.73,614.84,611.88,614.29,1313.38
2026-02-28 01:00:00+00:00,614.29,614.5,611.93,612.31,1157.38
2026-02-28 02:00:00+00:00,612.28,614.78,611.94,614.77,858.95
2026-02-28 03:00:00+00:00,614.75,615.35,612.93,614.44,1099.92
2026-02-28 04:00:00+00:00,614.41,615.0,610.49,612.16,1407.97
2026-02-28 05:00:00+00:00,612.19,612.96,609.97,610.92,1167.29
2026-02-28 06:00:00+00:00,610.89,610.92,590.46,592.45,4258.41
2026-02-28 07:00:00+00:00,592.18,600.64,590.29,597.15,2568.81
2026-02-28 08:00:00+00:00,597.13,597.13,590.13,590.85,1590.63
2026-02-28 09:00:00+00:00,590.85,594.12,588.86,591.25,1415.98
2026-02-28 10:00:00+00:00,591.25,594.72,588.29,593.99,1529.1
2026-02-28 11:00:00+00:00,593.99,598.16,593.67,594.12,1464.85
2026-02-28 12:00:00+00:00,594.12,597.85,593.73,596.44,1193.97
2026-02-28 13:00:00+00:00,596.44,603.31,594.69,602.61,2206.19
2026-02-28 14:00:00+00:00,602.63,605.3,599.09,600.34,1886.67
